,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
14305,41,0.17645990700111724,0.15850719099398702,0.14164304299629293,0.2494853269890882,0.4419557430082932,0.2173301499860827,0.10329789100796916,0.06151821100502275,0.14686400900245644,0.2746101320080925
14306,41,0.19114995197742246,0.19477920400095172,0.14819483601604588,0.2828560970083345,0.5432427389896475,0.1573341279872693,0.11284484001225792,0.10111198699451052,0.11878298400552012,0.241650751006091
14307,41,0.21010526499594562,0.20758549898164347,0.23960885300766677,0.3534986650047358,0.4509027599997353,0.25585049399523996,0.11077265199855901,0.09425254201050848,0.15080385998589918,0.25900360601372086
14308,41,0.21056718099862337,0.1704617280047387,0.1488750870048534,0.28132049599662423,0.5348252719850279,0.1865358950162772,0.11815462599042803,0.09946135300560854,0.1296790470078122,0.2716152849898208
14309,41,0.22168546498869546,0.13256088201887906,0.20319599399226718,0.2945059849880636,0.5359798390127253,0.17068960700999014,0.17185910997795872,0.051334579999092966,0.13206380599876866,0.22251611901447177
14310,41,0.19486357498681173,0.1947730100073386,0.1038933589879889,0.22257093401276506,0.6746378859970719,0.17711056501138955,0.13721667299978435,0.1389882689982187,0.21466086999862455,0.30312319900258444
14311,41,0.17570401399279945,0.1880258019955363,0.051570812007412314,0.2379357350000646,0.7265079729841091,0.17212876499979757,0.23053156401147135,0.10185320599703118,0.1391635540057905,0.23442429100396112
14312,41,0.2022504610067699,0.14963406597962603,0.11195251499884762,0.2599042860092595,0.47500737800146453,0.16061418398749083,0.07743095202022232,0.11086840298958123,0.15071022300980985,0.2326611349999439
14313,41,0.15337319998070598,0.4664820379985031,0.21522055301466025,0.4934118950041011,0.5173333690036088,0.18252844898961484,0.13714619999518618,0.07806039700517431,0.14131247499608435,0.27858005600865
14314,41,0.1819333620078396,0.20887554698856547,0.13736306701321155,0.27305057397461496,0.40812470301170833,0.14651079499162734,0.13727256702259183,0.09637655797996558,0.1314612739952281,0.28108844501548447
14315,41,0.20259782898938283,0.277759958000388,0.14370923899696209,1.559940317994915,0.8565697670273948,0.22552392797661014,0.11592828799621202,0.08725293300813064,0.12156318000052124,0.2532678580028005
14316,41,0.18993138000951149,0.18470243498450145,0.08686444800696336,0.26314754999475554,0.5869544960150961,0.17995393800083548,0.1899080399889499,0.15955797501374036,0.16280799199012108,0.308246311993571
14317,41,0.31270892001339234,0.11565953699755482,0.12496934100636281,0.25799191498663276,0.5558430789969862,0.2367540090053808,0.15757196498452686,0.1253688080178108,0.17228185100248083,0.260815958987223
14318,41,0.20871830100077204,0.14260441801161505,0.08504921998246573,0.2140331920236349,0.4207750310015399,0.12030685399076901,0.12657629599561915,0.06885376299032941,0.11027259999536909,0.21343759101000614
14319,41,0.20847008100827225,0.18098242199630477,0.0987723059952259,0.2564273769967258,0.41134073401917703,0.12224227099795826,0.14327146598952822,0.057865951996063814,0.1334465830004774,0.2521096970012877
14320,41,0.3482160519924946,0.21310527101741172,0.12277986598201096,0.23353178999968804,0.4422311730158981,0.11347794998437166,0.11784646601881832,0.05900705698877573,0.1400308329903055,0.24483055801829323
14321,41,0.31289823999395594,0.9961128729919437,0.27100151500781067,0.34958356199786067,0.47283277701353654,0.11670345198945142,0.16986949599231593,0.051665078004589304,0.20870522799668834,0.2595289850141853
14322,41,0.10486833300092258,0.6837819229986053,0.3135030010016635,0.3781825579935685,1.243282488983823,0.2876890640181955,0.10728824700345285,0.0793451420031488,0.16139004298020154,0.22135165700456128
14323,41,0.2808794940065127,0.23647914800676517,0.12225851300172508,0.2859422009787522,0.42168789100833237,0.15563999800360762,0.10969085799297318,0.05466557599720545,0.11769825100782327,0.2285433259967249
14324,41,0.15605951700126752,0.232481885002926,0.2947253549937159,0.42095906601753086,0.5504719429882243,0.2687808480113745,0.15576710298773833,0.10598793701501563,0.14421627498813905,0.25936392400763
14325,41,0.22511490600300021,0.17953677198966034,0.12673018701025285,0.313039326982107,0.445988893014146,0.2762466449930798,0.13339706999249756,0.1692297090194188,0.24049096700036898,0.29131587099982426
14326,41,0.23836784999002703,0.20097825900302269,0.15318958298303187,0.25243644701549783,0.8291324489982799,0.2980513689981308,0.12107883900171146,0.09911659700446762,0.14600948998122476,0.21376132301520556
14327,41,0.301414632005617,0.15642019498045556,0.11225193901918828,0.2550577729998622,0.48429760898579843,0.20676440000534058,0.12434250599471852,0.07851787001709454,0.13522928199381568,0.2306795709882863
14328,41,0.23320182799943723,0.3038914499920793,0.18326892901677638,0.26745823299279436,0.6829252940078732,0.3381305910006631,0.13640961999772117,0.119351684988942,0.11185040301643312,0.22768084798008204
14329,41,0.3525838010245934,0.22774464197573252,0.1563527090183925,0.24987779700313695,0.5185039859788958,0.18890131101943552,0.11401513600139879,0.12278464497649111,0.09696815101779066,0.24664463600493036
14330,41,0.31132580098346807,0.3966276349965483,0.16947733200504445,0.2820847120019607,0.5112045330170076,0.18319253699155524,0.1398971999878995,0.05685841100057587,0.16614732501329854,0.26031217598938383
14331,41,0.18638609800837003,0.17597595098777674,0.12160448200302199,0.2568494210136123,0.44910088600590825,0.19984832699992694,0.10763763199793175,0.09958325899788179,0.14245229700463824,0.2938040639855899
14332,41,0.2027358860068489,0.327600430988241,0.15284577501006424,0.2630641039868351,0.4718738819938153,0.15287731200805865,0.1516679810010828,0.05180713199661113,0.1108707039966248,0.2965280800126493
14333,41,0.24865744600538164,0.19043529898044653,0.1297426860255655,0.24631286397925578,0.4940921970119234,0.132743730006041,0.12940688099479303,0.12127497800975107,0.15217839198885486,0.2295642379904166
14334,41,0.2058624270139262,0.22443391400156543,0.12765171600040048,0.2423642759968061,0.40644846099894494,0.17149206399335526,0.10181149299023673,0.10897497102268972,0.20146228099474683,0.24958380099269561
14335,41,0.19278779000160284,0.1885405330103822,0.0966902090003714,0.2437613380025141,0.4467456299753394,0.14098984200973064,0.1572080210025888,0.16056100200512446,0.11059029999887571,0.2657043600047473
14336,41,0.3288615769997705,0.1559720829827711,0.13536658301018178,0.21381565398769453,0.424240443011513,0.20743575799860992,0.11980212599155493,0.12653852501534857,0.13896606100024655,0.25156179498299025
14337,41,0.18958334301714785,0.2514301909832284,0.14949583500856534,0.23803097300697118,0.48214269598247483,0.1369049070053734,0.4368934810045175,0.18705888598924503,0.17232243801117875,0.24359828999149613
14338,41,0.1685237780038733,0.19336872099665925,0.1269172810134478,0.20999320500413887,0.4449372059898451,0.13017213900457136,0.20236220199149102,0.11695818699081428,0.15398569501121528,0.2399992580176331
14339,41,0.209095794998575,0.20371955397422425,0.10303704801481217,0.2515096160059329,0.43726063999929465,0.17565055200248025,0.10914788299123757,0.14652408700203523,0.06883555598324165,0.21525488400948234
14340,41,0.1488612650136929,0.6300816019938793,0.2675832689856179,0.30159489600919187,0.46060922599281184,0.19388793600955978,0.1568637170130387,0.2183441289816983,0.2253870989952702,0.23961943600443192
14341,41,0.5861300399992615,0.33975631499197334,0.365719886001898,0.4244458290049806,0.4569266730104573,0.2587967700092122,0.22393120898050256,0.27350470901001245,0.1884191639837809,0.26050185700296424
14342,41,0.259375618014019,0.20167684799525887,0.1435921550146304,0.2667341679916717,0.6591433599824086,0.24413586300215684,0.1238857360149268,0.19466345399268903,0.07245599699672312,0.26909685201826505
14343,41,0.3608532089856453,0.15373017798992805,0.12313506001373753,0.2342705609917175,0.4338329739985056,0.2765117039962206,0.15974105801433325,0.1261993270018138,0.18328978199861012,0.27334391200565733
14344,41,0.43067200199584477,0.2006605489877984,0.11123899201629683,0.23691100199357606,0.6166050109895878,0.22419169399654493,0.1481235450191889,0.14856483400217257,0.13528593099908903,0.35433315800037235
14345,41,0.2128698229789734,0.16761940001742914,0.15718043598462828,0.2692479870165698,0.4794698169862386,0.18417066399706528,0.1562761090171989,0.13754431100096554,0.20347156998468563,0.2917638890212402
14346,41,0.18205631399177946,0.21187667100457475,0.11313082597916946,0.2573065239994321,0.47601249601575546,0.15714327699970454,0.12103682200540788,0.16446684999391437,0.7713467800058424,0.29719258297700435
14347,41,0.17858036700636148,0.16412164800567552,0.1195641859958414,0.2220993330120109,0.4248708550003357,0.09580590800032951,0.18034692198853008,0.1146705099963583,0.11513275100151077,0.2696642290102318
14348,41,0.36041911999927834,0.29386641999008134,0.1399818689969834,0.24492903999635018,0.42553203902207315,0.18183400298585184,0.14538384400657378,0.09681379699031822,0.16401839899481274,0.24800108600175008
14349,41,0.30884489900199696,0.14207732200156897,0.12928655301220715,0.23791660100687295,0.4057038419996388,0.21483897999860346,0.11853653498110361,0.07698738601175137,0.15645603300072253,0.2222294969833456
14350,41,0.22806675100582652,0.1551504420058336,0.1093678539909888,0.39561413100454956,1.8201805760036223,0.5178642139944714,0.17102199600776657,0.12397545599378645,0.16351811701315455,0.5106706029910129
14351,41,0.17150704501545988,0.2086159779864829,0.1244120970077347,0.3054006339807529,1.8136391720036045,0.38485992400092073,0.10414607101120055,0.10389472299721092,0.14070259500294924,0.294631978002144
14352,41,0.18430772598367184,0.22439178000786342,0.18027959699975327,0.32507445200462826,1.3435108859848697,0.37010906101204455,0.24673136201454327,0.153069156978745,0.18815375899430364,0.5042524170130491
14353,41,0.41915563799557276,0.21388588700210676,0.08450961200287566,0.2834385450114496,0.8195380859833676,0.24146317900158465,0.14025302499067038,0.06606436902075075,0.16185410000616685,0.31216875798418187
14354,41,0.21845753799425438,0.16121809202013537,0.1337960259988904,0.26546723398496397,0.6649216290097684,0.2699091539834626,0.1277028420008719,0.11330275100772269,0.13754179800162092,0.4665835300111212
14355,41,0.24306991999037564,0.1466320879990235,0.14333441999042407,0.27222810199600644,0.5269677190226503,0.2200508109817747,0.18230897700414062,0.18076965599902906,0.2138017840043176,0.30195412499597296
14356,41,0.21761935300310142,0.48869192399433814,0.1842786550114397,0.37671161198522896,0.7121794760168996,0.26360821700654924,0.18435497899190523,0.09446155000478029,0.1626023539865855,0.30996858200524
14357,41,0.23429856900474988,0.21913200899143703,0.10493020099238493,0.2896184440178331,0.6783611229911912,0.21016456399229355,0.09712765700533055,0.17216194100910798,0.14394359398283996,0.9746215110062622
14358,41,0.2331342940160539,0.18257278599776328,0.0895514219882898,0.26931090001016855,0.6043865520041436,0.16809312099940144,0.12537402598536573,0.19202965300064534,0.753608682018239,0.31737836098182015
14359,41,0.19968197200796567,0.1767179679882247,0.10203761101001874,0.2697809750097804,0.4692150499904528,0.20142187000601552,0.14755174299352802,0.10373855600482784,0.1456818739825394,0.5682923950080294
14360,41,0.1738072689913679,0.19180995400529355,0.1488447200099472,0.25880213899654336,0.44891065399860963,0.12782241101376712,0.1978128489863593,0.13943571201525629,0.3541465979942586,0.3387882719980553
14361,41,0.28743997699348256,0.11032845100271516,0.23783547198399901,0.5984617640206125,1.3999202770064585,0.34802219897392206,0.07066434700391255,0.17656355400686152,0.1826234559994191,0.2865155439940281
14362,41,0.1623482300201431,0.3385586020012852,0.2355663329944946,0.32581467798445374,0.5851203850179445,0.22463776997756213,0.12628681299975142,0.13861789400107227,0.18476574000669643,0.28714749799109995
14363,41,0.16690701400511898,0.2457846530014649,0.21106705602142029,0.30948970999452285,0.49252571500255726,0.17899046698585153,0.17303084599552676,0.07974129100330174,0.23219681199407205,0.2911806010233704
14364,41,0.17503199898055755,0.2045600179990288,0.14081177100888453,0.24584591499296948,0.4740770980133675,0.1966604119807016,0.1306053360167425,0.09540317900246009,0.16673386699403636,0.26954069899511524
14365,41,0.18703635499696247,0.25017122001736425,0.12773601297521964,0.25113609101390466,0.8150321950088255,0.20311339799081907,0.1030869829992298,0.16713281799457036,0.13871275301789865,0.45128676199237816
14366,41,0.25749656700645573,0.20559749400126748,0.18708205898292363,0.2539835929928813,0.43569463200401515,0.15842330901068635,0.13775916598387994,0.0569120500003919,0.170160672016209,0.41002273600315675
14367,41,0.22811139098485,0.2511834990000352,0.11431157399783842,0.22819217102369294,0.5519148789753672,0.11298159102443606,0.1616898799838964,0.28976109001087025,0.3559180419833865,0.31487159701646306
14368,41,0.20480732200667262,0.15462608897360042,0.09066469501703978,0.23686696999357082,0.4034947520121932,0.1469757899758406,0.14634107300662436,0.0779736989934463,0.20310106800752692,0.29842073400504887
14369,41,0.25484365501324646,0.15384733898099512,0.10306262399535626,0.2499015880166553,0.4569013169966638,0.4215521959995385,0.2562045890081208,0.05140210298122838,0.18685388800804503,0.24836702799075283
14370,41,0.19558959599817172,0.1820627720153425,0.09786971498397179,0.23841439202078618,0.5742391819949262,0.1623039609985426,0.12932859000284225,0.13076998500037007,0.17941823799628764,0.2534719260002021
14371,41,0.23340060000191443,0.18762622799840756,0.0989048850024119,0.253032289998373,0.6197213139967062,0.1732040299975779,0.13381767200189643,0.12564331101020798,0.15895796098629944,0.23335063600097783
14372,41,0.24274148300173692,0.17191741400165483,0.109198802994797,0.24284222899586894,0.45072728500235826,0.13870862699695863,0.17661233301623724,0.05161938598030247,0.16543420901871286,0.24424353099311702
14373,41,0.18126802900223993,0.17751350501202978,0.1593665099935606,0.25205497699789703,0.7040506860066671,0.13942364198737778,0.18423891501151957,0.09223234298406169,0.18806202200357802,0.2572791670099832
14374,41,0.23847044497961178,0.27011068700812757,0.12909996099187993,0.265482762013562,0.48950492599396966,0.1826546250085812,0.1664635489869397,0.15736613102490082,0.21138738497393206,1.1099728530098218
14375,41,0.25928044799366035,0.17482749299961142,0.11424702999647707,1.0822127110150177,0.7611059719929472,0.2397969409939833,0.07637357100611553,0.13465616101166233,0.15507567700115032,0.22874293199856766
14376,41,0.14204458700260147,0.3324265159899369,0.1668379110051319,0.23597701100516133,0.4464749319886323,0.14725321700097993,0.15614033900783397,0.06315228098537773,0.2020629309990909,0.21676268702140078
14377,41,0.1941956419905182,0.17714493500534445,0.10385700600454584,0.23624901397852227,0.42521490302169695,0.15028996497858316,0.17218205900280736,0.3033964170026593,0.2780464410025161,0.2766145360074006
14378,41,0.21666457498213276,0.36409870101488195,0.15181349098565988,0.27464364501065575,0.5689378549868707,0.222846559016034,0.5491441919875797,0.2023056159960106,0.2064184230112005,0.24707707201014273
14379,41,0.2025459279830102,0.20054957500542514,0.12329065400990658,0.3131784930010326,0.6719470979878679,0.26154074000078253,0.14411651599220932,0.09225452502141707,0.23431740299565718,0.29202158100088127
14380,41,0.19472979399142787,0.34793117598746903,0.2491591080033686,0.779226913000457,0.7542572930105962,0.26362282599438913,0.3214331140043214,0.1068590380018577,0.20232056599343196,0.21410047201788984
14381,41,0.2078266289900057,0.21358497100300156,0.14755987899843603,0.25506480198237114,0.7708437670080457,0.21677247999468818,0.14006299202446826,0.10941102597280405,0.17457863400341012,0.2530376549984794
14382,41,0.2045714320265688,0.1989544499956537,0.16001870899344794,0.2529560780094471,0.6429008119739592,0.15961985001922585,0.15491504699457437,0.10766930200043134,0.16499834199203178,0.2630017230112571
14383,41,0.2567969450028613,0.14692972498596646,0.1480955150036607,0.25873646201216616,0.5038475430046674,0.15123409099760465,0.21221743899513967,0.15129060199251398,0.19531718600774184,0.26044671499403194
14384,41,0.3162756300007459,0.17813848500372842,0.13545682898256928,0.28551672902540304,0.5281102499866392,0.23137804798898287,0.12675411099917255,0.13129204799770378,0.17420362401753664,0.18238984298659489
14385,41,0.21783718501683325,0.1933641810028348,0.17138255000463687,0.6141877039917745,0.9549524659814779,0.34808529500151053,0.14062401599949226,0.176045633998001,0.17759013301110826,0.20115857699420303
14386,41,0.28815855202265084,0.19277297297958285,0.1119689820043277,0.28161480400012806,0.5064331300090998,0.2128117469837889,0.15184728600434028,0.10547117199166678,0.17129096400458366,0.20893742100452073
14387,41,0.1928266829927452,0.17904665000969544,0.1004880570108071,0.26262464898172766,0.4235650680202525,0.14702408699668013,0.18561146900174208,0.07331915199756622,0.1848570589791052,0.24867734900908545
14388,41,0.2542296650062781,0.14324179099639878,0.12135765800485387,0.2480414969904814,0.4324682590086013,0.1796800440060906,0.16408936399966478,0.14522504599881358,0.2298033130064141,0.267112700996222
14389,41,0.15413467297912575,0.14476043201284483,0.13339465000899509,0.2298590510035865,0.4937529319722671,0.2003328240243718,0.29101673999684863,0.11396490799961612,0.1982362679846119,0.23805299701052718
14390,41,0.3638827659888193,0.19539013301255181,0.17745449600624852,0.31617577400174923,0.5113897219998762,0.1601295059954282,0.12210054698516615,0.11186168901622295,0.1173225749807898,0.23764536800445057
14391,41,0.2330313690181356,0.18465113500133157,0.16350431798491627,0.2576114519906696,0.4417417030199431,0.24468790399259888,0.22565253300126642,0.702406577009242,0.23727028298890218,0.29467382401344366
14392,41,0.30949839099776,0.15955558797577396,0.14802295801928267,0.2863102249975782,0.411784288007766,0.19739388299058191,0.18684691700036637,0.12864777600043453,0.19586761598475277,0.23522834101459011
14393,41,0.43029892499907874,0.182811826991383,0.11974683700827882,0.28143522498430684,0.5885048160271253,0.2613151659897994,0.23502868099603802,0.29083711199928075,0.22890539601212367,0.2161906760011334
14394,41,0.17997188397566788,0.18497826901148073,0.10730095001053996,0.2573139219894074,0.5059435940056574,0.19441645499318838,0.1532713100023102,0.14723860498634167,0.2257622030156199,0.2585681730124634
14395,41,0.22962412697961554,0.17307638301281258,0.1298125909816008,0.26478239201242104,0.8019838790060021,0.2321900799870491,0.0905814029974863,0.1874465570144821,0.1821452220028732,0.253856622002786
14396,41,0.1735762289899867,0.19824625199544244,0.11547302201506682,0.39507663098629564,0.49253612200845964,0.17463098900043406,0.15598336400580592,0.12566668799263425,0.19325746299000457,0.2873923610022757
14397,41,0.2654335570114199,0.16381309399730526,0.12286736298119649,0.26660084002651274,0.4274557909811847,0.21873182099079713,0.14219490200048313,0.12762856102199294,0.17595552498823963,0.23168578199693002
14398,41,0.2194509810069576,0.1542182569974102,0.13355872099054977,0.22505845900741406,0.4286913019896019,0.14258118701400235,0.17558192799333483,0.18805358299869113,0.2233975210110657,0.28039230199647136
14399,41,0.24977784499060363,0.48270019501796924,0.16473272698931396,0.3929900719958823,0.5449832160084043,0.20609459199476987,0.1707070849952288,0.16845191700849682,0.19951336600934155,0.29321157600497827
14400,42,0.26838845599559136,0.16240057299728505,0.17003402198315598,0.8557192550215404,0.7434263589966577,0.7826093070034403,0.11879668399342336,0.14599608699791133,0.2837520269968081,0.39758917898871005
14401,42,0.28524101900984533,0.14514043301460333,0.17898639498162083,0.829104783013463,0.559521863993723,0.9929849109903444,0.14112378901336342,0.13551035098498687,1.2205264260119293,0.425352104997728
14402,42,0.319960290013114,0.16326881499844603,0.21300439897459,0.8064583200030029,0.4850827059999574,0.7521618530154228,0.17987661398365162,0.14502793402061798,0.2587903279927559,0.2540210339939222
14403,42,0.3121635260176845,0.15497401298489422,0.2289056740119122,0.8153611009765882,0.8878699390043039,0.5813315690029413,0.16052669801865704,0.1278074949805159,0.2285761749953963,0.5656914999999572
14404,42,0.3759742350084707,0.18784959899494424,0.22066794100101106,0.4975584270141553,0.5422931129869539,0.6143241550016683,0.1754076640063431,0.1498480699956417,0.23069526298786514,0.2723046750179492
14405,42,0.2922083849844057,0.13566031900700182,0.20973557501565665,0.6915698779921513,0.5846964200027287,0.5362139699864201,0.2306160930020269,0.16111079399706796,0.25148040300700814,0.29465483501553535
14406,42,0.25711138898623176,0.16262252698652446,0.22854176600230858,0.9147274310234934,0.7699196759785991,0.21758034400409088,0.2082709550159052,0.2250171609921381,0.4997503029881045,0.3965219439996872
14407,42,0.39801861601881683,0.14983041500090621,0.1882663629949093,0.6734702319954522,0.5033410959877074,0.5238399770169053,0.15613869100343436,0.14533790800487623,0.20407749598962255,0.26176757700159214
14408,42,0.3083290630020201,0.13907086598919705,0.19871861900901422,1.1630107570090331,0.4712706199788954,0.46795570201356895,0.1911627200024668,1.157558329985477,0.18538000900298357,0.28512963600223884
14409,42,0.2878570139873773,0.171276614011731,0.20858374299132265,0.4950559489952866,0.45061651201103814,0.6720856809988618,0.1315261909912806,0.1324340990104247,0.19613294099690393,0.275746371014975
14410,42,0.2702585259976331,0.12250041399965994,0.19999323500087485,0.5330237739835866,0.4174076530034654,0.21001392201287672,0.13477571698604152,0.13974255000357516,0.19819034400279634,0.4522427330084611
14411,42,0.2903679229784757,0.16071849802392535,0.1983884699875489,0.3156833589891903,0.49968860801891424,0.2716186110046692,0.16374666398041882,0.15949411000474356,0.20970507600577548,0.2308461439970415
14412,42,0.29294445100822486,0.14913720497861505,0.18555626602028497,0.4212682679935824,0.43507630098611116,0.23020899802213535,0.1572004169865977,0.15593638201244175,0.19958222200511955,0.5415057749778498
14413,42,0.267292732023634,0.1574507109762635,0.19934131801710464,0.3913689499895554,0.629495114000747,0.195863984990865,0.1521502289979253,0.16106023199972697,0.16767676902236417,0.49774951799190603
14414,42,0.2680416920047719,0.16557596900383942,0.19227190598030575,0.4226159270037897,0.4651801150175743,0.28589077800279483,0.14999238398741,0.1891981050139293,0.2612001339730341,0.3503361640032381
14415,42,0.256687212997349,0.16180720200645737,0.1747128909919411,0.34662097500404343,0.4957415710086934,0.3195535129925702,0.14954423400922678,0.16631472698645666,0.18549211500794627,0.4036594580102246
14416,42,0.290768876002403,0.1541365449957084,0.1776707120006904,0.396202337986324,0.4314101159980055,0.21447944300598465,0.1315110310097225,0.15652242398937233,0.14883524700417183,0.5077651840110775
14417,42,0.3030186429969035,0.13952569299726747,0.18275251798331738,1.2970889530261047,0.4597907039860729,0.24786024499917403,0.14157774599152617,0.15586904602241702,0.10274947597645223,0.7037627270037774
14418,42,0.2918546989967581,0.1522121430025436,0.20942434499738738,0.39483337401179597,0.45466143399244174,0.2684659350197762,0.13194660897715949,0.19820871500996873,0.18914090399630368,0.37431395301246084
14419,42,0.3237635660043452,0.14840037599788047,0.21228253599838354,0.4207421859900933,0.4218047670146916,0.18644399897311814,0.13533672800986096,0.17643156001577154,0.09924965398386121,0.32040908400085755
14420,42,0.2663247029995546,0.143661278008949,0.17106346800574102,0.36030060198390856,0.4000546380120795,0.17251778100035153,0.1221759110048879,0.2726214659924153,0.16074214299442247,0.333989576989552
14421,42,0.3018130940035917,0.15607344399904832,0.19286391302011907,0.3694696339953225,0.4064866050030105,0.14925830697757192,0.14235508302226663,0.16960409298189916,0.09705605101771653,0.2887725039909128
14422,42,0.3248673499911092,0.13744799300911836,0.18281390800257213,0.3043512500007637,0.3916087280085776,0.17934794697794132,0.1522946810000576,0.14259780701831914,0.10964474300271831,0.3009897789743263
14423,42,0.2663818800065201,0.1735277270199731,0.18716975598363206,0.30937056901166216,0.41734414899838157,0.17209079500753433,0.14291870399028994,0.17110326900728978,0.09938048597541638,0.27541955999913625
14424,42,0.6169359010236803,0.127348694979446,0.16883548500481993,0.34149809600785375,0.38730761301121674,0.15441979697789066,0.09661209001205862,0.17341455098357983,0.07147619800525717,0.26475734601262957
14425,42,0.23367916300776415,0.17674094598623924,0.1763029360154178,0.22295090899569914,0.3761249009985477,0.1810023149882909,0.12764535201131366,0.16594841799815185,0.10776773898396641,0.34276166901690885
14426,42,0.27459614200051874,0.1355814169801306,0.19089668500237167,0.2311587190197315,0.34259532898431644,0.1798120210005436,0.127475551009411,0.1725757579843048,0.09637540701078251,0.2756445750128478
14427,42,0.2859967029944528,0.13472747398191132,0.17852875700918958,0.20599443899118342,0.33007932800683193,0.15277525599231012,0.13271664100466296,0.1565052820078563,0.09693738300120458,0.3120936859922949
14428,42,0.3248824030160904,0.15239687499706633,0.20048724400112405,0.2913731979788281,0.47237712700734846,0.17695170099614188,0.1482497200195212,0.1710311459901277,0.09647075299290009,0.27596863501821645
14429,42,0.3236317919800058,0.13194896699860692,0.20124425401445478,0.23369956799433567,0.3959434459975455,0.2621272999967914,0.1481772650149651,0.17447291998541914,0.113116936001461,0.32643483101855963
14430,42,0.257682045979891,0.15099899700726382,0.1859987479983829,0.37739089399110526,0.43114995502401143,0.1776194359990768,0.1319108519819565,0.1775807719968725,0.0874624669959303,0.3733045539993327
14431,42,0.28935949300648645,0.14500754099572077,0.19082434099982493,0.29187860002275556,0.4153823359811213,0.18923815901507623,0.1404794129775837,0.15922268602298573,0.10257808899041265,0.3227728279889561
14432,42,0.25245838501723483,0.12695912100025453,0.17053780300193466,0.20605006397818215,0.36917040499974973,0.21657564502675086,0.13681983898277394,0.12805992501671426,0.08971534000011161,0.3594416599953547
14433,42,0.2475071359949652,0.12634996700217016,0.17872068998985924,0.2530006430170033,0.35387419699691236,0.1633148010005243,0.1327877719886601,0.14501352401566692,0.13496950498665683,0.3158215419971384
14434,42,0.26677387999370694,0.16636894701514393,0.18023363398970105,0.3340896189911291,0.5695572630211245,0.17574939600308426,0.13043196499347687,0.18256331500015222,0.1169157009862829,0.3723693390202243
14435,42,0.2691911149886437,0.1510089889925439,0.15199572601704858,0.29362912199576385,0.3584882619907148,0.1546748620166909,0.13856026297435164,0.16303505501127802,0.12256979901576415,0.2836638229782693
14436,42,0.27406216601957567,0.12834634899627417,0.16429744998458773,0.2749212560011074,0.33624860699637793,0.14138184301555157,0.1176850949996151,0.1678789650031831,0.11571367899887264,0.3546537689981051
14437,42,0.2826889870048035,0.13720356399426237,0.17216909400303848,0.31803319399477914,0.3530517090111971,0.1439241219777614,0.130613990011625,0.17661993400542997,0.1275491229898762,0.3139249439991545
14438,42,0.2608215780055616,0.15626436899765395,0.16667164501268417,0.301788830984151,0.326884390990017,0.1453676760138478,0.10238644201308489,0.1941816659818869,0.07628668000688776,0.30617970100138336
14439,42,0.3233023780048825,0.1684611649834551,0.17989214599947445,0.6274142760084942,0.3326371739967726,0.16274695598986,0.13123511301819235,0.1660417649836745,0.052409786003408954,0.27253717501298524
14440,42,0.24516807499458082,0.13348786300048232,0.18228728900430724,0.26399416898493655,0.3682457200193312,0.17086882700095885,0.1474828560021706,0.16549515500082634,0.10590969398617744,0.30070485500618815
14441,42,0.2850828529917635,0.1802346330077853,0.1861744720081333,0.31634107598802075,0.4176424669858534,0.2361173300014343,0.1711458720092196,0.12548190701636486,0.1581365279853344,0.32526280399179086
14442,42,0.29142862602020614,0.15117959899362177,0.18540011599543504,0.3346064130018931,0.33021303699933924,0.1616893250029534,0.13111223498708569,0.15415746602229774,0.09476820699637756,0.3391222179925535
14443,42,0.3021790820057504,0.20997055098996498,0.20535696900333278,0.3621885050088167,0.42747417200007476,0.1751693330006674,0.11929237699951045,0.18117846598033793,0.05164725100621581,0.38718368200352415
14444,42,0.26415258800261654,0.15523244798532687,0.15076197902089916,0.37430663098348305,0.3601537439972162,0.1806102260015905,0.13187432099948637,0.17956708199926652,0.11953753101988696,0.31295632899855264
14445,42,1.0079913679801393,0.16248674600501545,0.1708071829925757,0.36643110602744855,0.3687990839825943,0.18037678199470975,0.13721396200708114,0.15973739098990336,0.10193001601146534,0.6200666099903174
14446,42,0.31067469500703737,0.15337769099278376,0.18115887499880046,0.29976840299787,0.32685467301052995,0.17815964799956419,0.1316722579940688,0.21666679001646116,0.12172768000164069,0.32070235299761407
14447,42,0.2778984099859372,0.13126419601030648,0.178567380993627,0.2953098790021613,0.4211348149983678,0.1924066719948314,0.1293576690077316,0.20833474199753255,0.14561111401417293,0.30075650798971765
14448,42,0.31824192599742673,0.13263968899264,0.1959431990107987,0.2856229270109907,0.3396680109726731,0.14318659700802527,0.13642471801722422,0.16533498698845506,0.09844787899055518,0.32502649902016856
14449,42,0.28407052499824204,0.1194132870004978,0.22452326997881755,0.6630806450266391,0.3663473939814139,0.19331714999862015,0.14325015299255028,0.19385502001387067,0.15277097400394268,0.27641259698430076
14450,42,0.5620487510168459,0.20249019100447185,0.2968999299919233,0.7569150709896348,0.6394161090138368,0.8790488939848728,0.16693859599763528,0.1957016520027537,0.2413007090217434,0.5072477049834561
14451,42,0.3507930299965665,0.2225309630157426,0.2874457470024936,0.5801622250000946,0.503509355999995,0.470687752997037,0.1902100879815407,0.18578514200635254,0.220640520012239,0.32872268999926746
